pt_tau_1_regress,pt_tau_2_regress
54.83688682849365,52.20636335744464
58.831013644815215,67.80966748959281
74.26246241940287,50.20587033031651
169.50772301056418,120.35368636702545
83.78261654911891,81.39209250845852
83.9785207790181,59.490104979502426
71.42765420903685,57.75909447904825
73.16233009146325,52.34796867481515
64.65725354800415,58.05008666912026
266.6524848077698,51.05009734068317
86.68279800851067,92.75125167755269
57.020170356517696,53.44087876417697
75.39353168451143,51.093563435247184
63.37828668840138,62.803371621133564
108.85726337190678,82.02220019116534
99.04736099332442,52.53914804989146
52.97433285165995,59.63447732361101
102.9000950429439,57.461937208143475
55.34282231028087,52.520270223736794
49.93476927194372,56.99000616607374
74.12452874746869,57.27038976820705
200.3482756052087,83.39110537496883
70.89950971694098,52.43021151665633
58.73654748116768,64.30838083137172
62.821255971088014,61.08786852869241
53.429077567903356,51.93118426750167
81.59007459427325,66.02470592353434
104.9207963841908,69.65643561939305
81.08706791227193,63.35470102302151
57.72003174500572,52.20420663750542
82.74961394783084,96.39483657516145
80.27236242441843,54.3481448167157
56.221883062944606,53.585795090163884
111.92091382031894,69.41586868086272
72.8798948386158,61.59590513273662
104.46471649913262,110.69645547600553
72.65590923327116,58.88494477243205
59.263457837253846,53.673803593042386
103.38156052455281,99.34009898562863
105.13650164304222,97.76659256916444
94.78954331573239,57.002200745831054
62.12439489526709,62.04319034296382
67.38004521838515,53.29330353515203
108.28072384088455,70.86161773576742
55.84566681040773,61.602034210705526
68.66283109145313,59.09400499585073
56.61252430645829,55.68473010585655
143.1638699358792,77.84889656754645
62.014950913768004,54.81331038975133
64.92632833191217,57.8025681866643
73.57028086941422,46.49596158043927
73.17001893079792,91.7676752271438
124.68894303616621,89.69554518216242
56.917479756746985,62.9382889524685
61.042713525764185,59.5147138357678
66.32411401253995,56.71902446481049
80.26019632273197,53.18283686758514
66.6352279465972,62.86682582796063
261.4673551028037,54.25150506709084
225.56464543329582,126.3368268049438
62.23030040956364,61.036492901266996
125.55542475843407,66.54248602377696
99.03354595276818,89.12553426927234
164.86934559649174,163.62384758987946
61.57939377093094,58.802113574676504
61.233265525116025,53.906252593778774
65.90456915993013,60.315856670825006
84.71525924363867,61.23037826993466
116.17309142950195,99.70806605075124
63.021798175151076,58.42547702403129
67.46508016534064,50.38919833934769
107.01051337525853,98.40806378187196
115.49088116678134,66.21905252984278
71.57338310578834,49.396394727113744
70.82143430090586,53.32753797847676
75.73905896374288,56.74707043483693
60.59431466565635,53.40773418454946
65.75452646284468,58.14891184258858
58.51485672180596,50.96735727892788
58.93430948311911,69.47982839172052
173.79724837330596,223.92342684347201
62.74039108107584,59.83442638615433
80.08816732992757,47.88830456807903
126.40554045678574,115.69578886022539
74.366775306605,57.906195486953614
57.998015469946864,67.84497494747912
63.709003481848285,56.78015911528755
72.28766465811182,55.4666440961908
58.92732530337937,58.00186992679538
118.11275033961407,83.5731292733768
81.94886851057106,63.13718168047426
81.21359692300715,64.34779626616385
172.9841713598397,143.13854533443185
59.57089394405776,55.14534624740302
98.78198514246539,73.87530210856461
83.29078851069181,114.18601835866501
69.70188089793865,57.73675745659383
85.04258812595279,70.57365464814016
70.07126653989229,58.03272869074541
57.20190049116523,66.74400168332113
63.56112105538237,63.77802770777911
115.1926313637889,72.01462455411651
65.08956493682099,65.57615002741288
84.54614956314835,56.001774883773564
69.43890929982595,58.98704492527825
69.45498199081358,60.37472864385279
234.7367034140265,124.21463404765547
65.07213361283259,62.83152701739033
56.93568529620313,67.88592133670275
63.991136927179184,51.73614960980762
97.23438256766777,76.90269466553934
61.81546527481282,59.10634651059899
62.105807911289666,61.23620375562815
220.87467592445208,181.3628795239681
62.672489650876535,62.60146880112811
61.127076641293456,59.43777616730994
68.36457997642152,58.47293587591811
64.80604330121123,59.98483705991862
56.137037321739975,53.97087871166876
67.44148756737098,58.78668238288438
97.37936965526698,56.20584776288214
72.80167588721172,59.829936725090825
49.2084579642974,50.64295674184736
78.26749237466838,71.55764652815482
64.3767847300736,58.10843831741457
91.74733088112544,48.165922584263306
85.06705391032983,46.301948967121426
67.60035126310169,55.9221133413209
60.76192809624268,55.59900990637044
263.89203041030237,67.34339817616507
58.17624788746878,58.276058725732696
96.39585994809396,83.43139888006843
62.26695742080388,58.598500957305895
60.32391563312098,60.9468069161064
121.72903718367958,86.98707689703215
199.5211087428704,164.2494405636215
170.4993613023806,109.90752593930117
56.21497664592238,58.07570233889657
130.35462292424086,172.0142007011457
278.0260364854495,124.56410528953516
87.37448028099041,48.95594829344132
96.6483301656121,90.53292940148694
143.8464217369228,98.86106973814454
72.33958483239545,54.184856531297285
134.89299040493412,73.14437252645672
160.6270884817057,123.43171270570024
82.45593427363171,59.97925728372794
61.39442042764876,58.05773143999095
69.89032857599027,58.74687506092183
69.0542163675298,57.31995457041611
149.950639697842,108.08716459919272
63.64072685010475,54.71969232242391
69.06028217914111,57.535505999276296
106.74509975312598,69.69554502956407
66.83759955181996,58.538110468243694
59.494811647674545,60.68147681263192
96.26126432457558,62.22579098803835
60.943074281241756,63.399029007519886
70.69938635034718,59.60409439600295
63.84666777648926,57.756484893338616
56.10468287098374,55.179249609093716
55.119573048866606,60.27895777726561
67.28141932689482,57.239541678928774
60.10962581971783,61.55672267268551
62.01980721536818,64.28150805127554
124.30914755365956,67.10978794289045
86.52611724691849,47.15913344081158
214.75705147066887,81.43999084491615
79.88205878179791,66.31838696053129
130.97612748509422,100.90530851127676
70.72237919768529,48.026193936707756
87.1149443599515,74.54265051536913
104.17087657383122,63.95377912294983
67.07267528612066,55.080251538190524
116.97079387914295,107.5677927499256
129.78431627280648,115.03097927334021
251.20573186692718,110.4348215647468
91.15834079338426,69.74101148271626
68.76628322780557,56.667071105326
98.71949584315153,82.3641582279528
204.18991806597967,70.4569308162252
61.07750317934815,58.25357943360062
58.62879404259966,59.515783277195474
275.70656929161794,163.23850599929634
164.30340301061895,69.66015336347984
156.7983786668431,94.22126483987866
136.21396494385513,131.859539168846
607.1560815069612,51.71707785788915
69.3526178617607,56.29699471542655
74.05132719216175,55.30199690612903
55.46597524060215,62.62979846643958
63.66849507298357,59.427647059405885
66.76954627237153,60.310091727573855
66.89406361846768,53.17372264775059
97.59484052286416,60.845163068530454
67.74652746759013,56.105168468670854
67.15842133172467,53.92024763314825
63.9619923480014,52.31759999854096
112.26745879614853,60.99372299501033
102.26881526947015,105.64512819065081
210.0267200681731,196.84352079155374
66.70051426236478,61.74117084306115
253.7051927992937,77.73329653488884
69.02981452144812,61.36297515786433
70.66027424039024,60.94107487119409
59.19266423155091,56.00766674080456
129.45294423282616,74.73736645605433
62.82999423606392,57.09948341965362
96.11573835273808,85.65097658778078
61.720595729509604,52.57578000996305
65.80817052459392,62.79253505583122
87.60990798534884,92.23651321743694
61.567819146471535,53.53815482723985
65.66266820122263,54.14192460770525
100.76529549139222,68.24067236830071
58.057759319279626,61.0719934294192
62.69167474702378,60.0478297406151
61.80133858869528,57.2176669426025
120.68608568524382,96.58988865637188
101.4953798655705,64.48827525712457
67.57295138886873,57.995634794502415
58.560678575439674,51.78958705306691
143.9607409382902,61.62017664651226
74.41837143830416,67.5786421037828
110.71750549014145,65.2355479737556
80.89032050297845,50.576690002180904
108.89355992491456,49.66152887913315
212.65983276482675,150.28394556513993
80.61836331011432,46.53769030617248
65.99343457598228,64.31989673031997
129.008262403829,123.13144275685823
62.63930974331066,57.41423412464126
69.93599776930924,54.69632907243488
79.12568431914043,54.837808196809775
84.73251946679959,85.67308872329053
57.20726446111458,57.83591685594141
72.66760040690448,55.99278393420246
136.10933088099216,91.67134808933287
81.59759166554541,53.35109398944582
106.57566079935276,100.18998709442944
93.71164016604672,46.648774955320256
72.15847162144279,52.95750473525496
68.11195514187048,57.717337729122114
66.01189441395638,56.487430115697734
91.74937839670368,46.2878961229205
61.79016906761784,63.093310566152695
63.071382569243674,49.4164031619465
54.32216383763497,51.37956728958551
83.60550598188942,44.397325496450456
65.62573202552227,56.29575263928749
63.83412890218657,56.05855448936078
70.95361461219075,50.207321708906285
228.52038192138258,87.01538314086889
65.8844043625523,64.77331018599402
116.17125352772439,72.00865488585293
69.41599263312791,51.16591267284693
79.7436808730318,53.47287146803785
172.2754414534299,80.72713239649089
73.18743011868725,68.51913333285275
169.5664326062039,117.79354850633148
216.10458445760042,82.38994361244397
108.27858510726536,50.07522001016496
59.3027529077802,58.98866285833206
258.66345388213136,143.7224510266466
103.00411794561403,59.07952589066147
70.0440644149092,57.02646113495525
144.19844382610415,136.67643119328363
128.6743105701596,104.20330466651025
65.9312267097056,63.03416472969361
64.38902284604907,51.506156067606625
70.4855783241592,63.209361483122365
57.34813082008433,61.7182423186199
63.965262373752765,49.48438669218845
59.798763460420226,51.347601243842995
70.25514099430636,58.05810483012783
54.86832089052549,47.872435070207345
70.02664656494682,54.376001227197236
53.745073817617566,54.00830937122405
89.53807258844716,55.10829574583346
72.40763593943124,55.78231930046798
66.26156476149679,60.32532003877466
75.46619892363611,51.52612130383325
60.29891784667983,54.77975948990164
209.52766022927585,47.310423935457656
209.62231938190962,72.55924574647474
87.8134553305879,63.58789606304342
87.62211104859982,55.63802844507823
60.57003210743198,59.571924141266585
164.57556926852666,57.786615372299394
82.2099958518692,45.33485558021388
88.92374817559316,45.33814377506805
75.90582593333724,82.88179981309429
58.3000461536264,59.85923040434086
163.0478250038026,84.42235184925588
90.23432967367643,122.38120961946426
104.18421499770443,96.1656300338637
87.74446193580603,87.42568278586381
62.613414195498066,55.17770700495341
56.68751084449275,56.84059951725089
58.711152307211286,58.49378221151842
93.47104925405368,73.27318610704178
62.7688226537339,54.01605793921335
69.62294509691483,58.346384144227414
65.88046656146676,59.274710327891924
60.907607851942146,61.59995173205432
78.04776704485582,92.63589651080451
76.0078982972899,54.78600266351121
69.55825342501525,55.36695174173271
67.11266178026207,55.494069003471864
258.65075470212196,55.98172929842818
70.94267009126719,52.79384226881703
254.2925677916087,67.12067800206673
114.7547753337028,64.46140767214453
57.40529567105222,48.37267159629869
58.95004062783652,58.6451452662636
65.90042988884056,57.507991242231405
112.84501382033075,46.49591850729766
343.15399789464817,159.38302116208635
63.15447905123757,66.91111697023402
67.47077661636145,58.2616715205767
271.9194240944345,165.9109151920619
64.54831104110879,57.83488968652601
65.62412680370046,60.21329735320948
73.02266630066696,50.99611106956827
89.38720367961155,58.258935870763004
73.76453336643713,48.763175898217234
139.3522182925411,89.24997360911007
66.6875932005368,57.06052017907572
169.99104579678263,81.00116994557789
54.58602522593608,60.2791119049916
60.82026015907096,61.329840078849124
314.87787074390377,87.59625631773575
68.38559112285614,51.07298949688854
78.07280851830551,48.494254115346344
89.12225349622759,58.7223433145779
61.153139622399486,62.270309910813914
82.55294647183672,99.43701561376237
49.85424809557766,52.44449165816612
56.897459172355994,65.06441525303121
71.44574669107152,59.157701560248306
99.91195217620519,70.04877498681176
62.1686991485033,57.347155071364
61.63142351738644,45.59704647610873
117.94423874057892,131.51393331187245
80.2813855861328,83.57006613407125
74.179059038442,55.89856104753485
80.19119776901091,55.066400088441156
289.393851314775,96.55399825466485
52.173097208138586,51.692838633916374
76.14691123337434,51.607284083820524
96.52802044642459,58.5651039320995
151.97445581141017,70.03747052315038
107.38589788675179,49.53211568001476
124.71223111426939,113.00903703969222
73.89788849992955,55.80126738542692
298.1968989590949,135.03344189618966
61.061063336362864,63.807664741935206
56.210987342862786,57.87703485309033
127.6390387106593,82.06988060420947
54.21757824617183,48.43024195471532
103.08944991857335,52.75089877698308
53.43277793125506,57.8728485803203
127.9517935788522,52.718569693933716
106.51346920688783,49.82382527869561
